0.4215D-01  0.1545D+00  -.1388D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4215D-01  0.1545D+00  0.1388D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1388D-01  0.1545D+00  -.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1388D-01  0.1545D+00  0.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1388D-01  0.1545D+00  -.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1388D-01  0.1545D+00  0.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4212D-01  0.1546D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4212D-01  0.1546D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3057D-01  0.1581D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3057D-01  0.1581D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1581D+00  -.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1581D+00  0.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1582D+00  0.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1582D+00  -.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3058D-01  0.1582D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3058D-01  0.1582D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1581D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1581D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4215D-01  0.1544D+00  0.1943D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4215D-01  0.1544D+00  -.1943D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1581D+00  0.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1581D+00  -.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1581D+00  0.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1581D+00  -.3057D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3057D-01  0.1581D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3057D-01  0.1581D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1545D+00  -.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1545D+00  0.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1946D-01  0.1545D+00  0.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1946D-01  0.1545D+00  -.4222D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3619D-01  0.1500D+00  -.4707D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3619D-01  0.1500D+00  0.4707D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1578D+00  -.3055D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1578D+00  0.3055D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1578D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1578D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4696D-01  0.1501D+00  0.3625D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4696D-01  0.1501D+00  -.3625D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3055D-01  0.1579D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3055D-01  0.1579D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1579D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1579D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4215D-01  0.1546D+00  0.1947D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4215D-01  0.1546D+00  -.1947D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2499D-01  0.1575D+00  0.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2499D-01  0.1575D+00  -.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3624D-01  0.1501D+00  -.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3624D-01  0.1501D+00  0.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4730D-01  0.1501D+00  -.3632D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4730D-01  0.1501D+00  0.3632D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2499D-01  0.1576D+00  -.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2499D-01  0.1576D+00  0.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4229D-01  0.1502D+00  -.4209D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4229D-01  0.1502D+00  0.4209D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4207D-01  0.1502D+00  -.4223D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4207D-01  0.1502D+00  0.4223D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3642D-01  0.1544D+00  -.3087D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3642D-01  0.1544D+00  0.3087D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3080D-01  0.1545D+00  0.3641D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3080D-01  0.1545D+00  -.3641D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3089D-01  0.1545D+00  -.3642D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3089D-01  0.1545D+00  0.3642D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3642D-01  0.1545D+00  0.3081D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3642D-01  0.1545D+00  -.3081D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1578D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3056D-01  0.1578D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1578D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1578D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1578D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3056D-01  0.1578D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1578D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1578D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4210D-01  0.1544D+00  0.2498D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4210D-01  0.1544D+00  -.2498D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1544D+00  -.4213D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2500D-01  0.1544D+00  0.4213D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2498D-01  0.1545D+00  -.4210D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2498D-01  0.1545D+00  0.4210D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4210D-01  0.1545D+00  -.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4210D-01  0.1545D+00  0.2499D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4711D-01  0.1551D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4711D-01  0.1551D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2776D-02  0.1551D+00  -.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2776D-02  0.1551D+00  0.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1551D+00  -.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1551D+00  0.4716D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4727D-01  0.1551D+00  -.2776D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4727D-01  0.1551D+00  0.2776D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4709D-01  0.1551D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4709D-01  0.1551D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8331D-02  0.1551D+00  -.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8331D-02  0.1551D+00  0.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8332D-02  0.1551D+00  -.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8332D-02  0.1551D+00  0.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4727D-01  0.1551D+00  -.8334D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4726D-01  0.1551D+00  0.8334D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4711D-01  0.1550D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4711D-01  0.1550D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1550D+00  0.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1550D+00  -.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1550D+00  -.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1550D+00  0.4715D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4726D-01  0.1550D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4726D-01  0.1550D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4203D-01  0.1544D+00  0.3058D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4203D-01  0.1544D+00  -.3058D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3055D-01  0.1544D+00  0.4200D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3055D-01  0.1544D+00  -.4200D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3058D-01  0.1544D+00  0.4203D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3058D-01  0.1544D+00  -.4203D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4196D-01  0.1545D+00  -.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4196D-01  0.1545D+00  0.3056D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3641D-01  0.1547D+00  -.3630D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3641D-01  0.1547D+00  0.3630D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3632D-01  0.1548D+00  -.3643D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3632D-01  0.1548D+00  0.3643D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4708D-01  0.1550D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4708D-01  0.1550D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1550D+00  -.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1550D+00  0.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1945D-01  0.1550D+00  -.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1550D+00  0.4714D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4726D-01  0.1550D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4726D-01  0.1550D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3605D-01  0.1592D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3605D-01  0.1592D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4754D-01  0.1505D+00  -.4217D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4754D-01  0.1505D+00  0.4217D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2777D-02  0.1593D+00  -.3605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2777D-02  0.1593D+00  0.3605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1593D+00  0.3605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1593D+00  -.3605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4733D-01  0.1506D+00  -.4209D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4733D-01  0.1506D+00  0.4209D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4218D-01  0.1505D+00  -.4746D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4218D-01  0.1505D+00  0.4746D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3605D-01  0.1593D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3605D-01  0.1593D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4212D-01  0.1506D+00  -.4745D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4212D-01  0.1506D+00  0.4745D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2497D-01  0.1586D+00  -.3049D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2497D-01  0.1586D+00  0.3049D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3607D-01  0.1592D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3607D-01  0.1592D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3048D-01  0.1586D+00  -.2496D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3048D-01  0.1586D+00  0.2496D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1592D+00  0.3607D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1592D+00  -.3607D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8332D-02  0.1592D+00  0.3607D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8332D-02  0.1592D+00  -.3607D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3049D-01  0.1587D+00  0.2497D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3049D-01  0.1587D+00  -.2497D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3607D-01  0.1592D+00  0.8332D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3607D-01  0.1592D+00  -.8332D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2496D-01  0.1587D+00  -.3048D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2496D-01  0.1587D+00  0.3048D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3609D-01  0.1590D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3609D-01  0.1590D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1590D+00  0.3609D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1590D+00  -.3609D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1590D+00  0.3609D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1591D+00  -.3609D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  -.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  0.8333D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8333D-02  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8333D-02  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3609D-01  0.1591D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3609D-01  0.1591D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4708D-01  0.1550D+00  0.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.4708D-01  0.1550D+00  -.2500D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2499D-01  0.1550D+00  0.4713D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2499D-01  0.1550D+00  -.4713D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2499D-01  0.1550D+00  -.4712D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2499D-01  0.1550D+00  0.4712D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4727D-01  0.1550D+00  0.2498D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.4727D-01  0.1550D+00  -.2498D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  -.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1629D+00  -.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1944D-01  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1944D-01  0.1629D+00  0.2778D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1389D-01  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1389D-01  0.1629D+00  0.1389D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2778D-02  0.1629D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2778D-02  0.1629D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3612D-01  0.1589D+00  -.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3612D-01  0.1589D+00  0.1944D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
